"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","type","row","col","well","set","type.f","slide"
0.058531899,0.048230883,335.3384764,2.869141188,5.422866137,7.597545535,0.181174083,59.13960935,234.0436975,10.89551038,4.629568598,2.609450947,0.044468151,0.070271192,0.026057987,0.057175494,-0.345394227,0.540663413,0.072857192,0.237228086,0.16121486,1.177835641,0.000124121,46.33333333,0.906797158,0.050347477,6.728472058,0.056273207,0.281076845,0.334485671,1.161696682,0.013943476,0.212135375,0.773628932,595.4789916,0.000820756,234.096105,6.254940883,0.000655125,0.110794212,0.703715073,4.993826271,0.000381399,0.079401842,0.045796069,0.00066112,8.937286343,-0.416288962,0.026443487,0.051879734,0.048583534,0.257117828,0.227467149,0.000895453,12.01516052,0.163326201,114.6699394,1.454066899,0.052745502,1.231104695,0.726646828,7.01033967,0.152410158,1.40555071,0.256105957,0.635680864,0.091578927,0.703502044,335.3168067,0.129392446,6.436879193,0.176958688,0.165972948,7.650441944,-9.472658197,0.051626481,0.055153257,0.054648926,-0.076753125,0.187118577,0.730174945,95.59442774,2.337815126,1.094995308,0.08062327,8.907777697,0.084055174,0.000543728,1.201373798,0.000589102,0.704296073,6.34540628,0.410131466,0.10729287,1.894416576,22.87070924,1.439540121,2.347201051,0.937884427,0.826910354,0.000151287,0.169396219,0.999283231,0.054088785,0.000941418,0.119519518,0.187748979,0.147490439,0.080497075,5.474756035,0.865515151,0.075656548,12.1057082,0.114464191,0.21833163,1190,1.096432937,595.4134454,0.000782352,0.12637179,8.659169571,11.03432634,2.381693378,0.046464725,12.59155936,0.055324993,7.458633265,35.04705882,0.00038136,0.720505663,"gene",4,14,86,10,3,29
0.055643245,0.045065546,311.4196803,3.030490805,5.708589879,7.925994135,0.196287343,59.34143293,235.6866734,12.65828084,4.93882167,2.749277368,0.033969206,0.066365814,0.028676612,0.051105559,-0.377324147,0.574311735,0.067621515,0.222616077,0.13994311,1.212139375,0.000142404,34.72727273,0.90424188,0.048633467,2.833120482,0.053167307,0.296532694,0.406571149,1.435367947,0.017613397,0.189275748,0.769820973,491.8952187,0.000970492,235.7074977,8.142020266,0.000788741,0.097645575,0.730590373,5.446119986,0.000460844,0.08200036,0.044379152,0.000795898,8.761605604,-0.411953079,0.034525237,0.050736193,0.045850606,0.253734647,0.215697977,0.000954884,12.81357612,0.177289163,103.255798,1.43214706,0.050599689,1.289429373,0.743940095,7.439626273,0.13619275,1.446841633,0.255896274,0.640477259,0.091551871,0.721711378,311.4282808,0.108017392,7.032580725,0.151523634,0.149000194,8.042038796,-10.04054341,0.047481038,0.052685545,0.054233562,-0.063091317,0.191327472,0.759405142,93.3297162,2.345879959,1.106355492,0.072205061,9.115929503,0.075990066,0.000659196,1.207496572,0.000704744,0.700573015,1.669741615,0.417915993,0.105203166,2.027369773,24.10381078,1.533173956,2.343860839,0.936824149,0.860388222,0.000178033,0.142966706,1.016471434,0.05162695,0.001124666,0.105489232,8.405958623,0.124668479,0.075813555,4.81354716,0.841939508,0.070366964,12.56243608,0.1224495,0.22413094,983,1.156256612,491.5595117,0.000937599,0.108408971,9.439017303,10.17938674,2.427880741,0.044847695,10.1677765,0.053804954,6.638226064,38.59715158,0.000460844,0.715819591,"gene",4,14,86,10,3,29
0.050334386,0.036564911,348.2775683,3.267779377,6.034080837,8.484601769,0.310857433,64.52760708,265.2283531,11.84154583,5.253705132,2.887920883,0.03507443,0.05729284,0.028879959,0.043303385,-0.400755478,0.660633907,0.057035409,0.212032571,0.123565638,1.256235462,0.000207017,41.38888889,0.905132179,0.039759379,2.989633024,0.044006969,0.300460116,0.76735126,2.760319362,0.023953659,0.211751492,0.776693933,589.3650255,0.001279621,265.2839062,12.14842828,0.001029362,0.095213939,0.958349846,6.131191548,0.000553237,0.089618467,0.036484609,0.001041985,9.364491323,-0.426091085,0.04769184,0.040516474,0.038191691,0.249311412,0.270189174,0.0003144,11.49874763,0.273720679,86.39419013,1.51554778,0.040424928,1.392244486,0.727345022,7.813138761,0.135321917,1.489822335,0.266138605,0.619800945,0.083604421,0.77113538,348.3259762,0.097346512,6.72336421,0.131131003,0.161834136,8.378492137,-5.686534395,0.03850935,0.043667596,0.080617122,-0.032979217,0.239387332,0.797564745,95.68406486,2.750424448,1.103312572,0.062837568,11.47953753,0.068996365,0.000837857,1.249755796,0.000902931,0.609229735,3.875806096,0.523204799,0.09531005,2.223829972,25.1467657,1.678198849,2.580294626,0.915017599,1.144088481,0.000257834,0.129136162,1.030946344,0.042586248,0.001501213,0.100701592,0.886364114,0.111452334,0.062800791,5.093194323,0.838276007,0.061379357,9.348544419,0.140319552,0.241200094,1178,1.282061605,589.3684211,0.001244307,0.098707666,8.692382344,9.818486747,2.685495568,0.036735572,12.19111101,0.047288349,8.102741421,41.29371817,0.000553237,0.716179253,"gene",4,15,87,10,3,29
0.05495859,0.045382298,327.3483748,2.995902255,5.735267009,7.948862928,0.248422718,61.42186235,262.6291793,9.910934667,4.934453042,2.768705203,0.050704175,0.069888376,0.023946188,0.051999793,-0.388085507,0.597167733,0.064745773,0.229279106,0.137785623,1.227525753,0.000146379,35.72727273,0.909784565,0.047578165,3.49533298,0.050480693,0.27890531,0.559637637,1.984092735,0.01622855,0.201740771,0.777355841,494.248227,0.000923148,262.618576,6.166961439,0.00074667,0.118056787,0.767784215,5.580052489,0.000408299,0.079884175,0.043301657,0.000757246,8.922188992,-0.414327859,0.033020029,0.04942719,0.045048289,0.257468211,0.239393879,0.001441193,13.7756572,0.224614505,101.4258022,1.498176528,0.049668182,1.297864385,0.701844469,7.261634628,0.158075879,1.452118348,0.26521387,0.607788621,0.086915249,0.727511347,327.3819656,0.133701881,6.936306129,0.172497708,0.156891546,7.841702948,-9.389838653,0.046252789,0.04963018,0.071922785,-0.05975339,0.208887197,0.777454201,94.28507912,2.496453901,1.085195627,0.073299838,12.25984554,0.084072001,0.000607211,1.229724194,0.000654534,0.695539171,9.904466598,0.446282847,0.100839801,2.035974799,23.72529078,1.536091222,2.480535595,0.932034328,0.914539744,0.000185657,0.171172215,1.017945648,0.048559846,0.001088539,0.123806755,0,0.147993477,0.078986449,2.349176292,0.873048837,0.072834075,11.61651426,0.126329045,0.206236677,987,1.17424393,494.6464032,0.000903181,0.129113532,9.058238012,11.62916144,2.497851195,0.044204546,13.27048182,0.05217648,5.621467751,38.20162107,0.000408299,0.722766254,"gene",4,15,87,10,3,29
0.065201824,0.055028786,327.3569537,2.627642858,5.187831639,6.963056281,0.259939714,58.23178173,254.6598861,9.52513694,4.414077655,2.5069429,0.048048076,0.085875653,0.024303782,0.061628896,-0.354041725,0.597164985,0.083138941,0.252079441,0.161552678,1.166103365,0.000117744,40.26086957,0.915031186,0.057373704,2.365557053,0.065428583,0.263781157,0.545891406,1.920429364,0.013480309,0.20338606,0.77560006,615.1545972,0.000811559,254.6661836,8.762974718,0.000654885,0.143939378,0.858916204,4.627447455,0.000394388,0.069896769,0.052678237,0.000659323,8.020089427,-0.394337664,0.025253582,0.057796633,0.053089254,0.25696799,0.213123169,0.000963425,12.91252915,0.228961949,125.3941291,1.442807716,0.057327691,1.116894288,0.700599521,6.670179824,0.189876546,1.376541869,0.247164551,0.63443928,0.095790578,0.651873418,327.3091945,0.169782389,6.51174548,0.221647907,0.16155014,7.327215583,-2.15752753,0.056866573,0.062354567,0.051051547,-0.069838227,0.170486756,0.761564933,90.75781353,2.284784378,1.090410926,0.091843622,6.589743886,0.096080491,0.000548375,1.194619673,0.000591694,0.642359878,14.67771557,0.494560106,0.116510025,1.715468305,21.97868999,1.309667242,2.147894436,0.920271447,1.023832626,0.0001463,0.217321536,0.979112356,0.06157825,0.00093455,0.155243804,0,0.193293812,0.098105292,2.694358838,0.895951125,0.08802413,11.60847515,0.106787114,0.188487095,1229,1.050972429,614.7860049,0.000776689,0.166036512,8.708879693,12.71424182,2.544757812,0.050946766,12.86855525,0.057985943,5.280711624,33.02278275,0.000394351,0.728812786,"gene",4,15,87,10,3,29
0.071642313,0.061930435,333.8394936,2.706619115,5.143736736,6.919844095,0.222123735,55.69002347,247.9259582,11.84941455,4.366868806,2.51780581,0.037751666,0.096918466,0.021053512,0.069997565,-0.348207888,0.555851114,0.088985063,0.248341923,0.147897454,1.17485064,0.000127016,38,0.925078889,0.065077374,0.985021409,0.072195022,0.259783329,0.437422046,1.52592874,0.013286474,0.198284744,0.795507071,574.2334495,0.000821807,247.9119833,6.217239766,0.000657436,0.161948705,0.73824866,4.892004867,0.000382526,0.072553196,0.06082066,0.000663369,8.439384952,-0.386750039,0.02556915,0.064722079,0.060844797,0.251739821,0.215616023,0.000524001,14.04513079,0.200081141,119.6093988,1.437236733,0.065323333,1.128914531,0.682700627,6.548562934,0.204097248,1.381882308,0.232647013,0.627083092,0.10181908,0.648081538,333.8519164,0.186544434,6.697287404,0.230106749,0.157759734,7.184132467,-3.064383209,0.065956628,0.070835613,0.049735774,-0.046318722,0.188415397,0.745862008,90.41515296,2.047038328,1.071692171,0.100875047,9.53625151,0.109016791,0.000537648,1.183485485,0.000586013,0.69644562,4.340146787,0.43842762,0.122342656,1.744164613,21.50279268,1.336858979,2.18070395,0.933013368,0.875781706,0.00015862,0.232945315,0.968480349,0.069927495,0.000952918,0.170112543,7.1800126,0.209664599,0.10789065,4.158448933,0.907214054,0.097333427,12.8156464,0.110064669,0.186600877,1148,1.037341897,573.9912892,0.000791711,0.177928617,9.183264412,13.07419656,2.429984779,0.059833652,9.680818914,0.065758826,6.117671782,32.52439024,0.000382472,0.730058345,"gene",4,15,87,10,3,29
0.059369402,0.050887807,309.5742222,2.853363448,5.430276769,7.436294248,0.193574477,55.17130783,247.0692226,12.02358416,4.648160338,2.623345166,0.031760871,0.084470711,0.025388098,0.056951743,-0.367664855,0.547549477,0.077570379,0.237739587,0.14963064,1.191496922,0.000147186,39.15,0.914430409,0.055006987,3.315627298,0.061717087,0.277416973,0.414134734,1.463538445,0.016607585,0.189726784,0.785625092,469.9190628,0.000969102,247.0832001,6.156966259,0.000777996,0.120163387,0.66996927,5.159014466,0.000452197,0.072367949,0.049347763,0.000785742,8.328429413,-0.401826598,0.032233749,0.055792902,0.050948196,0.256698527,0.206435023,0.000870392,13.2801147,0.176767541,113.2138335,1.421158879,0.057630933,1.187016011,0.721317335,6.921504272,0.164459143,1.411848684,0.254519404,0.628589881,0.094729111,0.682669207,309.5697551,0.141823748,6.63282224,0.187758498,0.147334351,7.543717241,-11.82795459,0.055209746,0.05944107,0.055033589,-0.069282458,0.182389393,0.766371457,92.64659646,2.068157614,1.084900477,0.089899841,8.866071646,0.089017955,0.000644336,1.19038779,0.000696541,0.733150935,2.475946632,0.397999856,0.112478125,1.860299116,22.61096912,1.41595133,2.292659862,0.941419544,0.790822093,0.000179878,0.188703868,0.997408548,0.056640652,0.001108514,0.12714964,6.434106524,0.163580665,0.094233969,5.363052668,0.882885699,0.0877498,13.71823986,0.113739111,0.205165184,939,1.087973856,470.0607029,0.000929866,0.135382457,9.13837688,10.89657145,2.387593637,0.049336838,11.76176825,0.055867075,4.782013775,35.19488818,0.000452197,0.72821041,"gene",4,15,87,10,3,29
0.055185399,0.043859997,317.2419639,3.233958965,5.808920449,7.994303376,0.273399588,59.50065822,260.5831721,10.41049811,4.992025611,2.785708878,0.050432133,0.067382189,0.025632903,0.051273628,-0.372369629,0.604833396,0.065588953,0.233072203,0.144297253,1.236507239,0.000168589,47.35294118,0.908577684,0.047503417,9.929758887,0.052669521,0.279400676,0.590973984,2.096497227,0.019554245,0.20243518,0.783735604,517.1044487,0.001101763,260.5797204,7.763576716,0.000900306,0.108927924,0.830113178,5.593388001,0.000506219,0.075278459,0.041767371,0.000909963,9.382053421,-0.421132771,0.039526194,0.046695048,0.042086007,0.252986118,0.237869564,0.001507318,14.77935322,0.243335276,101.8865495,1.516734425,0.048534804,1.306078408,0.707716761,7.268289356,0.150840735,1.462751624,0.258956682,0.601966391,0.084641566,0.729801339,317.262089,0.122770819,6.96172212,0.164224422,0.150014788,7.864018348,-6.330018655,0.04719238,0.052689094,0.058486866,-0.084551908,0.191980881,0.769276674,93.76078006,2.427466151,1.083826665,0.073982384,10.49999643,0.078633757,0.000737524,1.248552454,0.000789867,0.664410607,2.212821327,0.485652394,0.097266702,2.06507472,23.79702515,1.555635235,2.538436513,0.923132231,0.993839464,0.000218491,0.158932316,1.012055962,0.050304299,0.001305842,0.118898859,0,0.138784676,0.075103556,4.221766312,0.881143066,0.069011293,12.51707422,0.130274553,0.216391025,1034,1.209329853,517.7437137,0.001084719,0.124083705,9.403099182,11.58529755,2.546745456,0.043549508,10.4653644,0.049689198,5.614492823,38.60058027,0.000506219,0.726513581,"gene",4,15,87,10,3,29
0.078738168,0.070626146,314.8741785,2.196616182,4.40599974,5.933500851,0.245530785,60.47369671,310.0857971,9.597602034,3.683234953,2.191194881,0.0558441,0.121507491,0.023387975,0.077041407,-0.374289645,0.649445277,0.11375054,0.263002134,0.151349833,1.122644975,8.22e-05,67.38095238,0.937046571,0.073426291,9.10792283,0.080836718,0.237417134,0.547857607,1.946470945,0.009344236,0.192058526,0.777493692,862.6185507,0.000607636,310.0962122,6.949489237,0.00049286,0.213530387,1.016110411,4.012253123,0.000321218,0.063804445,0.069880802,0.000497515,6.625388192,-0.337348527,0.016586389,0.07483069,0.070272945,0.248929903,0.184457337,0.000780376,11.67390107,0.211592232,144.6243767,1.357544827,0.076297986,0.90479921,0.648482874,5.966690053,0.242154967,1.29010363,0.211378162,0.664174691,0.111141183,0.544898017,314.8515942,0.243884493,5.78488595,0.293644098,0.168711772,6.68149245,-4.766255712,0.072996457,0.077578052,0.044480814,-0.034294271,0.150281154,0.775976252,95.89557529,2.222608696,1.092844797,0.125022445,9.229898006,0.146504579,0.000422766,1.108628774,0.000456058,0.543470605,0,0.511629313,0.146333961,1.397800257,19.76505159,1.083572367,1.718570408,0.913963871,1.188258075,9.82e-05,0.285384826,0.92262312,0.075238698,0.000680712,0.221207732,8.102241843,0.270265706,0.133282182,3.609645711,0.902560399,0.124070065,9.644443082,0.080758543,0.17848772,1725,0.804676179,862.5849275,0.000574429,0.238006598,7.724012865,13.67382714,2.65235324,0.068504369,11.87028122,0.075508103,6.540747829,27.48985507,0.000321121,0.729693148,"gene",4,15,87,10,3,29
0.054839312,0.046076989,342.8023072,3.059963248,5.612350245,7.789736871,0.149100188,64.53429446,246.9885057,11.37097278,4.797059884,2.711342861,0.040653683,0.077844419,0.023188997,0.057585588,-0.408849314,0.537343291,0.075412471,0.238397725,0.150821877,1.202051269,0.00020609,66,0.909943574,0.049279234,3.386370824,0.054579914,0.275398763,0.319737954,1.129674606,0.022286626,0.206072845,0.78616163,435.3563218,0.001311767,246.9582852,10.31752969,0.001065115,0.102139728,0.567783136,5.331204157,0.000589472,0.075379307,0.044785857,0.001074139,9.33709826,-0.446265987,0.045609462,0.052160265,0.047217103,0.253505505,0.244492837,0.001919887,11.75121017,0.138952814,112.3544701,1.506541449,0.052170698,1.257256485,0.710285325,7.07005374,0.14337687,1.438122409,0.259972084,0.619703928,0.088962346,0.734099412,342.7597701,0.120344116,6.48489961,0.162377957,0.153312922,7.680237348,-8.004857191,0.049810725,0.05416241,0.056712898,-0.081339674,0.203326456,0.766807776,94.80172428,2.696551724,1.083975889,0.089404135,10.6226639,0.080593776,0.00087133,1.241345547,0.000935888,0.779340104,0.596948994,0.330902862,0.106302275,1.952287125,23.12772184,1.481085973,2.487307836,0.954368507,0.662635368,0.000264479,0.163377251,1.000407783,0.053211703,0.001549405,0.108763729,2.577169709,0.139386284,0.086430033,6.334882117,0.880248953,0.082438766,11.18967449,0.128915142,0.185866522,870,1.19859525,436.4149425,0.001289852,0.113561967,8.717722305,10.99188691,2.310224729,0.045274397,10.54232162,0.054904359,5.599029942,36.98505747,0.000589472,0.730136736,"gene",4,16,88,10,3,29
0.053816287,0.039379404,431.5887871,3.118436966,5.997715567,7.907052202,0.168797565,59.38503306,220.336478,12.60847927,5.2643781,2.876587154,0.053282714,0.062927465,0.03477616,0.043807235,-0.431605385,0.562521686,0.062473024,0.213389583,0.126745949,1.275856289,0.000158454,46.5,0.905870478,0.043760335,2.893961529,0.048483196,0.289506756,0.411055349,1.482384298,0.017880023,0.216255943,0.767849577,318.6273585,0.000959783,220.2835398,6.932983253,0.000755113,0.103256922,0.585407264,5.908824807,0.000402373,0.087268362,0.038067617,0.00076036,8.87460861,-0.406947301,0.037510946,0.044389551,0.03890324,0.254035638,0.271963245,0.002372912,11.74393719,0.15703962,90.29747005,1.512914813,0.044132604,1.339967591,0.71603399,7.975592276,0.154536272,1.496455809,0.260980517,0.64482674,0.084682308,0.737205123,431.6163522,0.109175247,7.178722576,0.142689038,0.165416713,8.56646535,-17.9269558,0.041246253,0.046789453,0.082330055,-0.035256019,0.246243558,0.795552815,95.92065696,2.411949686,1.103738112,0.069291617,11.96299684,0.079782054,0.000604375,1.24908957,0.000657342,0.780562431,10.49118075,0.344636276,0.103726264,2.149253436,25.56129245,1.603774112,2.475277618,0.95175488,0.68823966,0.00019817,0.142761782,1.028932423,0.045170491,0.001131783,0.105079661,0.401377821,0.125813995,0.069018648,5.509264096,0.830270907,0.069107787,11.29523437,0.128509701,0.253173122,636,1.231609607,318.4528302,0.0009192,0.107506972,10.07784716,12.92364849,2.359217477,0.038441009,8.118596745,0.046539781,5.118339637,43.55974843,0.000402373,0.711377709,"gene",4,16,88,10,3,29
0.058889755,0.05198824,360.057395,2.76693381,5.120585125,6.865825547,0.273918883,52.51645352,230.1368788,10.77762465,4.312603423,2.514134971,0.056109905,0.0840088,0.0197696,0.062276446,-0.358200099,0.592260977,0.086830579,0.261365204,0.163189259,1.166455576,0.000138416,49.44444444,0.919734773,0.054965567,1.598295839,0.062287566,0.249097217,0.56423269,1.980677774,0.01652592,0.197360348,0.794834918,574.1325196,0.001011007,230.1424103,8.838603641,0.000831905,0.147107002,0.829258349,4.659300059,0.000522984,0.066292415,0.050137581,0.000834264,8.730315493,-0.411436244,0.032081794,0.055533601,0.05127263,0.259674897,0.197726011,0.001097192,16.33490022,0.244380079,132.3836055,1.468194951,0.057205377,1.122504013,0.672366764,6.484665286,0.189146147,1.379423265,0.236468861,0.624130661,0.094034668,0.659678993,360.070619,0.173136892,6.705244042,0.225267125,0.151957165,7.133955546,-7.241885588,0.05762597,0.060591543,0.048875979,-0.091816623,0.148766792,0.757013367,95.09345405,1.912816042,1.068484933,0.09318907,9.523665217,0.100256976,0.000695044,1.20830601,0.00074548,0.658634585,10.40638233,0.483908084,0.112118576,1.71930838,21.2406068,1.317798246,2.286643507,0.923861681,0.989609094,0.000180462,0.219848047,0.971492403,0.056812137,0.001172271,0.159960174,0,0.198966241,0.095124206,4.995218799,0.916343927,0.087264762,12.63022481,0.109836356,0.174475894,1147,1.055764639,573.8605057,0.000986306,0.168187785,8.890728815,12.82444743,2.521974513,0.052520334,6.411648418,0.056971875,5.658988652,32.10200523,0.000522944,0.737490517,"gene",4,16,88,10,3,29
0.057395157,0.046198415,261.548947,2.867444731,5.271074168,7.346638465,0.092598561,56.29554713,290.9477021,10.80168033,4.487429894,2.538324943,0.022920097,0.07340197,0.024690633,0.059131305,-0.412225709,0.475602346,0.074522403,0.244305546,0.17289592,1.164631291,0.000150744,56.42857143,0.908759281,0.048501856,2.041443636,0.054965352,0.27320146,0.192506246,0.678128716,0.016832539,0.21449035,0.775748569,315.800317,0.001011158,290.966336,7.661705248,0.000804789,0.126843316,0.431572308,4.853504215,0.00048321,0.078080806,0.045478107,0.000811267,9.122793099,-0.421111995,0.031376418,0.050486591,0.048559275,0.261449001,0.227042984,0.00082669,13.92248605,0.088060112,122.0171489,1.473595468,0.053050837,1.175764993,0.719217327,6.867896757,0.167975113,1.382930209,0.241447448,0.640944768,0.090876799,0.692486374,261.5736926,0.145391286,6.777201218,0.188466002,0.16645214,7.535419689,-3.477800964,0.051918544,0.055101203,0.055216857,-0.091716077,0.176367409,0.759711967,95.52015264,2.041204437,1.103641085,0.082307695,8.507267769,0.082638712,0.000667612,1.212596901,0.000728309,0.834250147,0,0.247832715,0.108589877,1.819762849,22.32793978,1.382850204,2.268621388,0.968743305,0.492556047,0.000184298,0.195360824,0.992349457,0.052100385,0.001157727,0.136872164,4.89918884,0.16911066,0.084460088,5.992739794,0.876480494,0.078437824,11.33986556,0.113714989,0.194042913,631,1.111248389,316.118859,0.000960218,0.139220939,9.246250193,14.05999632,2.199817948,0.048653646,7.961021509,0.055430507,6.253115831,33.54992076,0.000483162,0.72248573,"gene",4,16,88,10,3,29
0.053773456,0.042788378,342.1685684,3.119270744,5.657887027,7.85722244,0.173190677,64.59657385,231.8082027,9.022396623,4.881890655,2.72028419,0.039996616,0.05946892,0.026236406,0.0514665,-0.440978323,0.58545696,0.065431763,0.23363621,0.142018398,1.213382402,0.0001865,73.66666667,0.906711559,0.04781769,1.352353729,0.053683735,0.273160173,0.447457708,1.61347373,0.019868627,0.25203819,0.770492149,414.5597105,0.001138978,231.7824105,10.9954718,0.000894757,0.08426704,0.631716075,5.546329139,0.000486871,0.091515465,0.040502616,0.000901331,9.54726024,-0.439102099,0.03842831,0.04732435,0.042102454,0.250658337,0.29899477,0.000509135,12.41709881,0.160317534,100.9039544,1.575379714,0.048183853,1.303511668,0.687315966,7.320735488,0.130877211,1.439377553,0.253531566,0.624567314,0.086808989,0.745951686,342.1917973,0.0966219,6.412090656,0.137752454,0.190954819,7.93578363,-9.034833222,0.046530164,0.05199661,0.079044102,-0.092590111,0.229882348,0.806131824,98.64323553,2.66827503,1.093690127,0.07005718,10.06461455,0.084909906,0.000720225,1.25232085,0.000790941,0.759508004,1.344095056,0.358464798,0.098571642,2.034553546,23.7724801,1.542754147,2.528977088,0.949181288,0.739919764,0.000230959,0.131251375,1.004400567,0.048693379,0.001328308,0.091234899,1.388242637,0.11197897,0.068013918,2.824264921,0.844641647,0.065177418,10.56091309,0.131399065,0.209417458,829,1.235811331,414.6911942,0.001088535,0.094056615,8.319109068,13.05220677,2.392517981,0.042507117,11.78277439,0.049657621,6.089895135,37.49939686,0.000486871,0.715314463,"gene",4,16,88,10,3,29
0.052973219,0.043938568,322.2618195,3.00200001,5.370258225,7.45392069,0.119769003,56.23110142,267.0907591,10.96141435,4.610143478,2.608104101,0.018809246,0.069878486,0.026343789,0.0493909,-0.44355029,0.524286144,0.072646006,0.237906554,0.149915939,1.196350612,0.000178612,42,0.911272507,0.046899127,2.966704544,0.050681076,0.27278953,0.299142229,1.076560339,0.01898109,0.218937022,0.771377046,303.7508251,0.001115017,267.0670371,9.713944489,0.000873919,0.111636142,0.489059419,5.631252768,0.00049617,0.08349471,0.041627365,0.000880063,8.689134333,-0.428846453,0.038614516,0.047774217,0.044528613,0.253512946,0.245436033,0.001383946,12.43509753,0.113329117,114.0116861,1.451236234,0.047894083,1.195514649,0.698227072,7.09715665,0.157946202,1.413952367,0.254776397,0.644991574,0.085285399,0.706845923,322.2425743,0.129589143,6.79975697,0.173260293,0.1628622,7.729842912,-5.422249761,0.044763482,0.04964448,0.066918978,-0.020409919,0.224903365,0.799772595,96.49214769,2.102310231,1.083714617,0.077474502,6.790940408,0.09402017,0.000706259,1.204739892,0.000776696,0.817978856,2.001147043,0.279029008,0.109377574,1.868814992,22.99648845,1.454168211,2.294139894,0.963725709,0.563143137,0.000218312,0.171104904,0.987703531,0.047139034,0.001280801,0.120505738,11.39640645,0.145694404,0.078739179,2.333200581,0.857932866,0.076393232,13.31907335,0.115427112,0.206654795,606,1.127116721,303.6567657,0.00106025,0.12675107,9.418991412,13.28845371,2.263744889,0.042765645,7.58536324,0.051770695,7.169348999,36.55775578,0.00049612,0.727153569,"gene",4,16,88,10,3,29
0.061540157,0.052612382,303.7343482,2.832628944,5.332053207,7.274021455,0.120849375,56.56540163,228.8017241,9.11757603,4.563771754,2.575636518,0.01458719,0.078872726,0.025271263,0.058810263,-0.40529047,0.516703102,0.077557413,0.247532887,0.15174491,1.186233242,0.000153735,43.90909091,0.915931015,0.05769675,3.039189612,0.064328061,0.269067736,0.261136749,0.920536696,0.017363376,0.201350408,0.770479647,406.8596059,0.001014725,228.8017856,5.021020007,0.000820942,0.128148588,0.528246959,5.219851908,0.000480659,0.071212133,0.049092258,0.000829061,8.760485502,-0.401044336,0.033665104,0.055394698,0.050183491,0.253373865,0.210162763,0.000358651,13.34977564,0.113136418,121.6200783,1.435999718,0.0570598,1.182733114,0.700914753,6.886260414,0.172975644,1.397716549,0.245835154,0.627242057,0.091110191,0.677881635,303.7684729,0.150282659,6.6554318,0.202667912,0.157311918,7.539272325,-2.703743173,0.056487052,0.061760389,0.057024211,-0.052919579,0.193477909,0.767910905,96.11615079,2.21182266,1.091633514,0.084401014,8.963438609,0.093789406,0.00067741,1.197062917,0.000733193,0.793183179,3.850392822,0.301903408,0.111527678,1.829206919,22.56641626,1.400172619,2.281701713,0.959353342,0.609970243,0.000191924,0.188293869,0.985454618,0.059062941,0.001174174,0.138360322,0.700842518,0.172148557,0.092073168,5.996122468,0.882547721,0.080295345,11.40588595,0.110965165,0.202589526,812,1.076915592,406.7475369,0.000984663,0.147707793,9.173111428,12.12622775,2.269325813,0.049745036,13.49466917,0.056918665,8.568249353,34.48891626,0.000480622,0.723918046,"gene",4,16,88,10,3,29
0.058736042,0.049243097,305.8763235,3.033586441,5.489629671,7.653733983,0.158196795,63.02250847,311.5840979,10.77129996,4.713040965,2.658840117,0.028769733,0.076058675,0.024167049,0.055567347,-0.423971222,0.50908431,0.071693209,0.243323533,0.155997102,1.195577498,0.000247222,97,0.907166295,0.051598082,2.168748578,0.058128198,0.268825426,0.355894788,1.261111229,0.023850551,0.254326479,0.771039517,327.4969419,0.001443447,311.536136,7.476485927,0.001119657,0.101328771,0.470955508,5.284797579,0.000579236,0.088776111,0.046908804,0.001127744,9.577348658,-0.431856754,0.04633738,0.050865923,0.048462906,0.249524224,0.307676046,0.001100401,13.63362243,0.149894255,109.8922063,1.564163471,0.050830133,1.260959545,0.681796163,7.197302805,0.155559327,1.42259058,0.25411932,0.644096679,0.091148902,0.722734088,305.8302752,0.122780578,6.832371439,0.163759706,0.187140518,7.843590507,-7.444527733,0.050562606,0.056396456,0.085830988,-0.098312051,0.245864315,0.777083182,95.93747606,2.590214067,1.094297782,0.081133811,11.21138141,0.086776786,0.000893411,1.254876332,0.00098429,0.832262336,0.347355685,0.296068691,0.108192175,1.933168919,23.2947156,1.472546295,2.543162783,0.960922803,0.556058407,0.00030564,0.168245668,0.997986495,0.055028763,0.001688432,0.105241201,4.949080332,0.144436783,0.083342161,2.819205841,0.853145773,0.077069552,10.85396014,0.127383113,0.206763812,654,1.230056524,327.5,0.001379075,0.1113372,9.070924478,13.41311104,2.280750291,0.046922719,9.54928744,0.054790433,7.785922585,36.41743119,0.000579236,0.714913221,"gene",4,17,89,10,3,29
